time,user,collection_id,instance_index,cpus,ram,collection_type
54293795,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16165,0.0097198486328125,0.0017528533935546,0
54293799,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16164,0.0097198486328125,0.0017528533935546,0
54293805,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16175,0.0097198486328125,0.0017528533935546,0
54293811,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16177,0.0097198486328125,0.0017528533935546,0
54293817,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16170,0.0097198486328125,0.0017528533935546,0
54293821,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16174,0.0097198486328125,0.0017528533935546,0
54293827,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16151,0.0097198486328125,0.0017528533935546,0
54293833,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16172,0.0097198486328125,0.0017528533935546,0
54293957,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16136,0.0097198486328125,0.0017528533935546,0
54293963,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16149,0.0097198486328125,0.0017528533935546,0
54293969,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16159,0.0097198486328125,0.0017528533935546,0
54293973,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16129,0.0097198486328125,0.0017528533935546,0
54293979,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16144,0.0097198486328125,0.0017528533935546,0
54293985,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16143,0.0097198486328125,0.0017528533935546,0
54293991,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16173,0.0097198486328125,0.0017528533935546,0
54293995,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16154,0.0097198486328125,0.0017528533935546,0
54294001,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16179,0.0097198486328125,0.0017528533935546,0
54294007,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16150,0.0097198486328125,0.0017528533935546,0
54294013,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16176,0.0097198486328125,0.0017528533935546,0
54294019,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16180,0.0097198486328125,0.0017528533935546,0
54294065,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16137,0.0097198486328125,0.0017528533935546,0
54294071,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16178,0.0097198486328125,0.0017528533935546,0
54294077,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16181,0.0097198486328125,0.0017528533935546,0
54294083,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16155,0.0097198486328125,0.0017528533935546,0
54294109,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16182,0.0097198486328125,0.0017528533935546,0
54294115,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16156,0.0097198486328125,0.0017528533935546,0
54343597,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13017,0.016204833984375,0.0026054382324218,0
54343610,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13398,0.016204833984375,0.0026054382324218,0
54343624,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,12998,0.016204833984375,0.0026054382324218,0
54343637,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13438,0.016204833984375,0.0026054382324218,0
54343650,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4284,0.0081024169921875,0.0036125183105468,0
54343661,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4250,0.0081024169921875,0.0036125183105468,0
54343672,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12143,0.0097198486328125,0.0017528533935546,0
54343683,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2391,0.0032386779785156,0.00390625,0
54343694,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2387,0.0032386779785156,0.00390625,0
54343705,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12294,0.0097198486328125,0.0017528533935546,0
54343716,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13395,0.016204833984375,0.0026054382324218,0
54343729,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13385,0.016204833984375,0.0026054382324218,0
54343742,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13445,0.016204833984375,0.0026054382324218,0
54343755,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13641,0.016204833984375,0.0026054382324218,0
54343768,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13335,0.016204833984375,0.0026054382324218,0
54343781,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,273535290336,256,0.0081024169921875,0.0036125183105468,0
54343794,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444453933,336,0.0081024169921875,0.00390625,0
54343806,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12784,0.0097198486328125,0.0017528533935546,0
54343817,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13399,0.016204833984375,0.0026054382324218,0
54343830,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12641,0.0097198486328125,0.0017528533935546,0
54343841,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9499,0.0141754150390625,0.00390625,0
54343854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9500,0.0141754150390625,0.00390625,0
54343867,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9501,0.0141754150390625,0.00390625,0
54343881,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13649,0.016204833984375,0.0026054382324218,0
54343894,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13352,0.016204833984375,0.0026054382324218,0
54343907,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13237,0.016204833984375,0.0026054382324218,0
54343920,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12543,0.0097198486328125,0.0017528533935546,0
54343931,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12649,0.0097198486328125,0.0017528533935546,0
54343942,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13634,0.016204833984375,0.0026054382324218,0
54343955,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4086,0.0081024169921875,0.0036125183105468,0
54343966,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13429,0.016204833984375,0.0026054382324218,0
54344005,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13432,0.016204833984375,0.0026054382324218,0
54344018,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13130,0.016204833984375,0.0026054382324218,0
54344031,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13533,0.016204833984375,0.0026054382324218,0
54344044,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9673,0.0141754150390625,0.00390625,0
54344057,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2277,0.0032386779785156,0.00390625,0
54344081,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13135,0.016204833984375,0.0026054382324218,0
54344094,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9576,0.0141754150390625,0.00390625,0
54344107,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9611,0.0141754150390625,0.00390625,0
54344120,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9641,0.0141754150390625,0.00390625,0
54344134,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13148,0.016204833984375,0.0026054382324218,0
54344147,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13377,0.016204833984375,0.0026054382324218,0
54344160,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13279,0.016204833984375,0.0026054382324218,0
54344173,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622472,26,0.020263671875,0.0032539367675781,0
54344185,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9686,0.0141754150390625,0.00390625,0
54344201,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12401,0.0097198486328125,0.0017528533935546,0
54344212,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12403,0.0097198486328125,0.0017528533935546,0
54344223,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2323,0.0032386779785156,0.00390625,0
54344234,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13633,0.016204833984375,0.0026054382324218,0
54344247,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13051,0.016204833984375,0.0026054382324218,0
54344260,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2356,0.0032386779785156,0.00390625,0
54344271,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13098,0.016204833984375,0.0026054382324218,0
54344284,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4254,0.0081024169921875,0.0036125183105468,0
54344308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2288,0.0032386779785156,0.00390625,0
54344319,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4151,0.0081024169921875,0.0036125183105468,0
54344330,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13323,0.016204833984375,0.0026054382324218,0
54344343,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4262,0.0081024169921875,0.0036125183105468,0
54344354,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12449,0.0097198486328125,0.0017528533935546,0
54344365,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4070,0.0081024169921875,0.0036125183105468,0
54344376,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12690,0.0097198486328125,0.0017528533935546,0
54344387,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12337,0.0097198486328125,0.0017528533935546,0
54344398,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13334,0.016204833984375,0.0026054382324218,0
54344413,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13409,0.016204833984375,0.0026054382324218,0
54344426,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4137,0.0081024169921875,0.0036125183105468,0
54344503,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12232,0.0097198486328125,0.0017528533935546,0
54344514,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12692,0.0097198486328125,0.0017528533935546,0
54344525,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13204,0.016204833984375,0.0026054382324218,0
54344538,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13473,0.016204833984375,0.0026054382324218,0
54344551,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2442,0.0032386779785156,0.00390625,0
54344562,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13613,0.016204833984375,0.0026054382324218,0
54344575,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12114,0.0097198486328125,0.0017528533935546,0
54344586,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12955,0.0097198486328125,0.0017528533935546,0
54344610,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13400,0.016204833984375,0.0026054382324218,0
54344636,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12945,0.0097198486328125,0.0017528533935546,0
54344647,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12946,0.0097198486328125,0.0017528533935546,0
54344658,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13091,0.016204833984375,0.0026054382324218,0
54344671,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13100,0.016204833984375,0.0026054382324218,0
54344684,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13109,0.016204833984375,0.0026054382324218,0
54344697,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13526,0.016204833984375,0.0026054382324218,0
54344710,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12206,0.0097198486328125,0.0017528533935546,0
54344721,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13391,0.016204833984375,0.0026054382324218,0
54344734,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,261321454525,1044,0.0081024169921875,0.0036125183105468,0
54344747,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622822,1882,0.0141754150390625,0.00390625,0
54344762,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,5219,0.0097198486328125,0.0017528533935546,0
54344775,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12413,0.0097198486328125,0.0017528533935546,0
54344786,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2381,0.0032386779785156,0.00390625,0
54344797,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12427,0.0097198486328125,0.0017528533935546,0
54344808,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12825,0.0097198486328125,0.0017528533935546,0
54344819,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12742,0.0097198486328125,0.0017528533935546,0
54344830,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12743,0.0097198486328125,0.0017528533935546,0
54344841,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13457,0.016204833984375,0.0026054382324218,0
54344854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12280,0.0097198486328125,0.0017528533935546,0
54344865,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9739,0.0141754150390625,0.00390625,0
54344878,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13479,0.016204833984375,0.0026054382324218,0
54344904,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,3758,0.0097198486328125,0.0017528533935546,0
54344917,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13643,0.016204833984375,0.0026054382324218,0
54344930,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12270,0.0097198486328125,0.0017528533935546,0
54344941,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2424,0.0032386779785156,0.00390625,0
54344952,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2137,0.0032386779785156,0.00390625,0
54344963,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9528,0.0141754150390625,0.00390625,0
54344976,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9567,0.0141754150390625,0.00390625,0
54344989,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9648,0.0141754150390625,0.00390625,0
54345002,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13758,0.016204833984375,0.0026054382324218,0
54345015,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2254,0.0032386779785156,0.00390625,0
54345026,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12771,0.0097198486328125,0.0017528533935546,0
54345037,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12822,0.0097198486328125,0.0017528533935546,0
54345048,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12713,0.0097198486328125,0.0017528533935546,0
54345059,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13737,0.016204833984375,0.0026054382324218,0
54345072,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2143,0.0032386779785156,0.00390625,0
54345083,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13343,0.016204833984375,0.0026054382324218,0
54345096,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4171,0.0081024169921875,0.0036125183105468,0
54482242,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16184,0.0097198486328125,0.0017528533935546,0
54482256,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16188,0.0097198486328125,0.0017528533935546,0
54482263,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16192,0.0097198486328125,0.0017528533935546,0
54482269,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16183,0.0097198486328125,0.0017528533935546,0
54482275,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16196,0.0097198486328125,0.0017528533935546,0
54482287,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16189,0.0097198486328125,0.0017528533935546,0
54482293,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16194,0.0097198486328125,0.0017528533935546,0
54482299,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16191,0.0097198486328125,0.0017528533935546,0
54482308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16187,0.0097198486328125,0.0017528533935546,0
54482314,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16193,0.0097198486328125,0.0017528533935546,0
54482324,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16197,0.0097198486328125,0.0017528533935546,0
54482330,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16200,0.0097198486328125,0.0017528533935546,0
54482336,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16195,0.0097198486328125,0.0017528533935546,0
54482342,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16201,0.0097198486328125,0.0017528533935546,0
54482352,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16199,0.0097198486328125,0.0017528533935546,0
54482358,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16204,0.0097198486328125,0.0017528533935546,0
54482364,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16203,0.0097198486328125,0.0017528533935546,0
54482370,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16228,0.0097198486328125,0.0017528533935546,0
54482376,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16229,0.0097198486328125,0.0017528533935546,0
54482382,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16186,0.0097198486328125,0.0017528533935546,0
54482388,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16231,0.0097198486328125,0.0017528533935546,0
54482394,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16215,0.0097198486328125,0.0017528533935546,0
54482400,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16210,0.0097198486328125,0.0017528533935546,0
54482406,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16263,0.0097198486328125,0.0017528533935546,0
54482412,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16264,0.0097198486328125,0.0017528533935546,0
54482418,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16208,0.0097198486328125,0.0017528533935546,0
54482424,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16260,0.0097198486328125,0.0017528533935546,0
54482430,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16234,0.0097198486328125,0.0017528533935546,0
54482436,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16262,0.0097198486328125,0.0017528533935546,0
54482442,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16207,0.0097198486328125,0.0017528533935546,0
54482446,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16254,0.0097198486328125,0.0017528533935546,0
54482452,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16259,0.0097198486328125,0.0017528533935546,0
54482458,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16249,0.0097198486328125,0.0017528533935546,0
54482464,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16261,0.0097198486328125,0.0017528533935546,0
54482468,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16258,0.0097198486328125,0.0017528533935546,0
54482474,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16213,0.0097198486328125,0.0017528533935546,0
54482480,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16248,0.0097198486328125,0.0017528533935546,0
54482484,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16273,0.0097198486328125,0.0017528533935546,0
54482490,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16265,0.0097198486328125,0.0017528533935546,0
54482496,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16269,0.0097198486328125,0.0017528533935546,0
54482502,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16220,0.0097198486328125,0.0017528533935546,0
54482508,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16253,0.0097198486328125,0.0017528533935546,0
54482514,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,16216,0.0097198486328125,0.0017528533935546,0
