time,user,collection_id,instance_index,cpus,ram,collection_type
51085566,apcyvtIr6eW2J8+OiXHHcPSS2yh9wjI7ok/4zUOgHRI=,774824555729,0,0.0059707641601562,0.0022430419921875,0
51240505,apcyvtIr6eW2J8+OiXHHcPSS2yh9wjI7ok/4zUOgHRI=,774824555748,0,0.0015327453613281,0.0014533996582031,0
52698893,apcyvtIr6eW2J8+OiXHHcPSS2yh9wjI7ok/4zUOgHRI=,774824556062,0,0.0015327453613281,0.0014747619628906,0
52709263,apcyvtIr6eW2J8+OiXHHcPSS2yh9wjI7ok/4zUOgHRI=,774824556064,0,0.0048900604248046,0.0014862060546875,0
27820070,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,34,0.0222744941711425,0.0031647682189941,0
27820071,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,35,0.0222744941711425,0.0031647682189941,0
27820072,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,36,0.0222744941711425,0.0031647682189941,0
27820073,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,37,0.0222744941711425,0.0031647682189941,0
27820074,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,38,0.0222744941711425,0.0031647682189941,0
38145706,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,39,0.0222744941711425,0.0031647682189941,0
38145707,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,40,0.0222744941711425,0.0031647682189941,0
38145708,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,41,0.0222744941711425,0.0031647682189941,0
38145709,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,42,0.0222744941711425,0.0031647682189941,0
38145710,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,43,0.0222744941711425,0.0031647682189941,0
38145711,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,44,0.0222744941711425,0.0031647682189941,0
38145712,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,45,0.0222744941711425,0.0031647682189941,0
38145713,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,46,0.0222744941711425,0.0031647682189941,0
38145714,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,47,0.0222744941711425,0.0031647682189941,0
38145715,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,48,0.0222744941711425,0.0031647682189941,0
38145716,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,49,0.0222744941711425,0.0031647682189941,0
38145717,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,50,0.0222744941711425,0.0031647682189941,0
38145718,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,51,0.0222744941711425,0.0031647682189941,0
38145719,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,52,0.0222744941711425,0.0031647682189941,0
38145720,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,53,0.0222744941711425,0.0031647682189941,0
38145721,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,54,0.0222744941711425,0.0031647682189941,0
38145722,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,55,0.0222744941711425,0.0031647682189941,0
38145723,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,56,0.0222744941711425,0.0031647682189941,0
38145724,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,57,0.0222744941711425,0.0031647682189941,0
38145725,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,58,0.0222744941711425,0.0031647682189941,0
38145726,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,59,0.0222744941711425,0.0031647682189941,0
38145727,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,60,0.0222744941711425,0.0031647682189941,0
38145728,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,61,0.0222744941711425,0.0031647682189941,0
38145729,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,62,0.0222744941711425,0.0031647682189941,0
38145730,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,63,0.0222744941711425,0.0031647682189941,0
38145731,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,64,0.0222744941711425,0.0031647682189941,0
38145732,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,65,0.0222744941711425,0.0031647682189941,0
38145733,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,66,0.0222744941711425,0.0031647682189941,0
38145734,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,67,0.0222744941711425,0.0031647682189941,0
38145735,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,68,0.0222744941711425,0.0031647682189941,0
38145736,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,69,0.0222744941711425,0.0031647682189941,0
38145737,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,70,0.0222744941711425,0.0031647682189941,0
38145738,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,71,0.0222744941711425,0.0031647682189941,0
38145739,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,72,0.0222744941711425,0.0031647682189941,0
38145740,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,73,0.0222744941711425,0.0031647682189941,0
38145741,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,74,0.0222744941711425,0.0031647682189941,0
38145742,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,75,0.0222744941711425,0.0031647682189941,0
38145743,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,76,0.0222744941711425,0.0031647682189941,0
38145744,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,77,0.0222744941711425,0.0031647682189941,0
38145745,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,78,0.0222744941711425,0.0031647682189941,0
38145746,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,79,0.0222744941711425,0.0031647682189941,0
38145747,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,80,0.0222744941711425,0.0031647682189941,0
38145748,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,81,0.0222744941711425,0.0031647682189941,0
38145749,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,82,0.0222744941711425,0.0031647682189941,0
38145750,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,83,0.0222744941711425,0.0031647682189941,0
38145751,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,84,0.0222744941711425,0.0031647682189941,0
38145752,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,85,0.0222744941711425,0.0031647682189941,0
38145753,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,86,0.0222744941711425,0.0031647682189941,0
38145754,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,87,0.0222744941711425,0.0031647682189941,0
38145755,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,88,0.0222744941711425,0.0031647682189941,0
38145756,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,89,0.0222744941711425,0.0031647682189941,0
38145757,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,90,0.0222744941711425,0.0031647682189941,0
38145758,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,91,0.0222744941711425,0.0031647682189941,0
38145759,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,92,0.0222744941711425,0.0031647682189941,0
38145760,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,93,0.0222744941711425,0.0031647682189941,0
38145761,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,94,0.0222744941711425,0.0031647682189941,0
38145762,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,95,0.0222744941711425,0.0031647682189941,0
38145763,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,96,0.0222744941711425,0.0031647682189941,0
38145764,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,97,0.0222744941711425,0.0031647682189941,0
38145765,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,98,0.0222744941711425,0.0031647682189941,0
38145766,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,99,0.0222744941711425,0.0031647682189941,0
38145767,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,100,0.0222744941711425,0.0031647682189941,0
38145768,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,101,0.0222744941711425,0.0031647682189941,0
38145769,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,102,0.0222744941711425,0.0031647682189941,0
38145770,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,103,0.0222744941711425,0.0031647682189941,0
38145771,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,104,0.0222744941711425,0.0031647682189941,0
38145772,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,105,0.0222744941711425,0.0031647682189941,0
38145773,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,106,0.0222744941711425,0.0031647682189941,0
38145774,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,107,0.0222744941711425,0.0031647682189941,0
38145775,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,108,0.0222744941711425,0.0031647682189941,0
38145776,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,109,0.0222744941711425,0.0031647682189941,0
38145777,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,110,0.0222744941711425,0.0031647682189941,0
38145778,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,111,0.0222744941711425,0.0031647682189941,0
38145779,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,112,0.0222744941711425,0.0031647682189941,0
38145780,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,113,0.0222744941711425,0.0031647682189941,0
38145781,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,114,0.0222744941711425,0.0031647682189941,0
38145782,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,115,0.0222744941711425,0.0031647682189941,0
38145783,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,116,0.0222744941711425,0.0031647682189941,0
38145784,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,117,0.0222744941711425,0.0031647682189941,0
38145785,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,118,0.0222744941711425,0.0031647682189941,0
38145786,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,119,0.0222744941711425,0.0031647682189941,0
38145787,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,120,0.0222744941711425,0.0031647682189941,0
38145788,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,121,0.0222744941711425,0.0031647682189941,0
38145789,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,122,0.0222744941711425,0.0031647682189941,0
38145790,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,123,0.0222744941711425,0.0031647682189941,0
38145791,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,124,0.0222744941711425,0.0031647682189941,0
38145792,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,125,0.0222744941711425,0.0031647682189941,0
38145793,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,126,0.0222744941711425,0.0031647682189941,0
38145794,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,127,0.0222744941711425,0.0031647682189941,0
38145795,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,128,0.0222744941711425,0.0031647682189941,0
38145796,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,129,0.0222744941711425,0.0031647682189941,0
38145797,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,130,0.0222744941711425,0.0031647682189941,0
38145798,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,131,0.0222744941711425,0.0031647682189941,0
38145799,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,132,0.0222744941711425,0.0031647682189941,0
38145800,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,133,0.0222744941711425,0.0031647682189941,0
38145801,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,134,0.0222744941711425,0.0031647682189941,0
38145802,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,135,0.0222744941711425,0.0031647682189941,0
38145803,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,136,0.0222744941711425,0.0031647682189941,0
38145804,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,137,0.0222744941711425,0.0031647682189941,0
38145805,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,138,0.0222744941711425,0.0031647682189941,0
38145806,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,139,0.0222744941711425,0.0031647682189941,0
38145807,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,140,0.0222744941711425,0.0031647682189941,0
38145808,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,141,0.0222744941711425,0.0031647682189941,0
38145809,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,142,0.0222744941711425,0.0031647682189941,0
38145810,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,143,0.0222744941711425,0.0031647682189941,0
38145811,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,144,0.0222744941711425,0.0031647682189941,0
38145812,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,145,0.0222744941711425,0.0031647682189941,0
38145813,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,146,0.0222744941711425,0.0031647682189941,0
38145814,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,147,0.0222744941711425,0.0031647682189941,0
38145815,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,148,0.0222744941711425,0.0031647682189941,0
38145816,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,149,0.0222744941711425,0.0031647682189941,0
38145817,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,150,0.0222744941711425,0.0031647682189941,0
38145818,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,151,0.0222744941711425,0.0031647682189941,0
38145819,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,152,0.0222744941711425,0.0031647682189941,0
38145820,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,153,0.0222744941711425,0.0031647682189941,0
38145821,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,154,0.0222744941711425,0.0031647682189941,0
38145822,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,155,0.0222744941711425,0.0031647682189941,0
38145823,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,156,0.0222744941711425,0.0031647682189941,0
38145824,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,157,0.0222744941711425,0.0031647682189941,0
38145825,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,158,0.0222744941711425,0.0031647682189941,0
38145826,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,159,0.0222744941711425,0.0031647682189941,0
38145827,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,160,0.0222744941711425,0.0031647682189941,0
38145828,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,161,0.0222744941711425,0.0031647682189941,0
38145829,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,162,0.0222744941711425,0.0031647682189941,0
38145830,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,163,0.0222744941711425,0.0031647682189941,0
38145831,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,164,0.0222744941711425,0.0031647682189941,0
38145832,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,165,0.0222744941711425,0.0031647682189941,0
38145833,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,166,0.0222744941711425,0.0031647682189941,0
38145834,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,167,0.0222744941711425,0.0031647682189941,0
38145835,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,168,0.0222744941711425,0.0031647682189941,0
38145836,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,169,0.0222744941711425,0.0031647682189941,0
38145837,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,170,0.0222744941711425,0.0031647682189941,0
38145838,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,171,0.0222744941711425,0.0031647682189941,0
38145839,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,172,0.0222744941711425,0.0031647682189941,0
38145840,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,173,0.0222744941711425,0.0031647682189941,0
38145841,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,174,0.0222744941711425,0.0031647682189941,0
38145842,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,175,0.0222744941711425,0.0031647682189941,0
38145843,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,176,0.0222744941711425,0.0031647682189941,0
38145844,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,177,0.0222744941711425,0.0031647682189941,0
38145845,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,178,0.0222744941711425,0.0031647682189941,0
38145846,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,179,0.0222744941711425,0.0031647682189941,0
38145847,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,180,0.0222744941711425,0.0031647682189941,0
38145848,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,181,0.0222744941711425,0.0031647682189941,0
38145849,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,182,0.0222744941711425,0.0031647682189941,0
38145850,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,183,0.0222744941711425,0.0031647682189941,0
38145851,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,184,0.0222744941711425,0.0031647682189941,0
38145852,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,185,0.0222744941711425,0.0031647682189941,0
38145853,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,186,0.0222744941711425,0.0031647682189941,0
38145854,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,187,0.0222744941711425,0.0031647682189941,0
38145855,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,188,0.0222744941711425,0.0031647682189941,0
38145856,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,189,0.0222744941711425,0.0031647682189941,0
38145857,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,190,0.0222744941711425,0.0031647682189941,0
38145858,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,191,0.0222744941711425,0.0031647682189941,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,32,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,19,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,25,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,10,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,12,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,26,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,17,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,16,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,14,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,7,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,24,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,18,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,31,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,9,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,8,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,30,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,23,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,29,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,28,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,27,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,33,0.034423828125,0.0046819686889648,0
52979611,XEzz+HYwVmcgKf5ovPeHD05y3L/Qv3sVFfAKZT6jsKo=,774824445758,21,0.034423828125,0.0046819686889648,0
