time,user,collection_id,instance_index,cpus,ram,collection_type
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1034,0.00094832762337287123,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1256,0.0010011381820726245,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,694,0.0011915750061439372,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,715,0.000987758333720858,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1071,0.0010006038959209738,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,746,0.0010353456060570407,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1641,0.0010373092697052182,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1216,0.0011789489904215911,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1814,0.0010162734985351561,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1370,0.0010392104449257573,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,863,0.0010120505871980081,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1169,0.00095995914104372935,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1013,0.00099851205145899181,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1014,0.00099022485619428436,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,812,0.00102167580960065,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,677,0.00108116865158081,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1562,0.00096629318578283227,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1374,0.0009921463356140723,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,691,0.000987753883145209,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1721,0.0010096148440712376,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1607,0.0010098192426893457,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,560,0.0010020090983464166,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1805,0.00099879816958778735,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1126,0.0010109091379556315,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1633,0.0010419821960638178,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,581,0.0010586162355770226,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,907,0.0010043886590629548,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1441,0.00099437053386981734,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1552,0.00096604011578266822,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1756,0.00099892292207884553,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,658,0.0010132104578152508,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,948,0.0010214340992462936,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,952,0.0009696704238208371,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1300,0.0012645284161297,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1074,0.001047962413114659,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1573,0.00099665986979666069,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1444,0.00098121984681086749,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1249,0.0010662274626343125,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,919,0.001040639404652765,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,917,0.001086334272616171,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1110,0.0010228982069625185,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1204,0.0010524171434408041,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1359,0.0010054393818503928,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1610,0.0010004953237680292,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1623,0.0010723811323924742,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1062,0.0010000125617737976,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1550,0.00099043924300397075,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1339,0.00094863018357610115,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1219,0.001006006444775082,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,926,0.0011321653133977653,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,580,0.0010206440676691941,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,989,0.0010683116551014138,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1480,0.0012734107876533904,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1787,0.0009622384738651957,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,955,0.0010909715402757231,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1381,0.0010028880066666871,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1305,0.0010041191464378715,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1230,0.0010853786306408244,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1743,0.0010172196154324511,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1400,0.0011531484334107961,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1520,0.00096537926617790712,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1569,0.0010036273174975289,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1447,0.0010008253780097065,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,958,0.000982158122213842,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1522,0.00097922946131506652,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,573,0.0010167815468528048,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,905,0.0010571295385202657,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1455,0.0010149309712071568,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1085,0.0011699595258909492,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1672,0.0010351481312565474,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1462,0.00096697511926161471,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1050,0.00101461777320275,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1692,0.000994563791793206,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1255,0.0010182659928969918,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1746,0.0010908881122579516,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,896,0.0012190900407395928,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1438,0.0011038850129874219,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1404,0.00099517929721886053,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,643,0.001004471427005059,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,738,0.001106697168971595,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,904,0.0010699583705226685,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,654,0.0010123178129285853,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1175,0.001005383320035243,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,608,0.0010482223940567227,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1174,0.0010436139787946427,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,895,0.0010091513822276818,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,975,0.000987404730261826,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1584,0.00099511176162624831,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1468,0.0010495369250957788,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1229,0.0010154566187767467,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,737,0.00099438224626107233,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,784,0.0010123086530108793,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,883,0.0010114472086836654,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,637,0.0010711627886643425,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1601,0.0010067561316111733,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1472,0.0010038316249847414,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,758,0.0010520165119696108,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1615,0.0010448752379998926,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1396,0.0010872654531193875,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,906,0.0010717408177535197,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1588,0.0010755513843737144,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1123,0.0010081506879842887,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1240,0.00098329818177366,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1703,0.0010439698367840017,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,794,0.001001948542639198,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1477,0.0010057546841069915,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1103,0.00099288557764131021,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1498,0.0010883306528066648,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1695,0.0010559058770900813,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,974,0.0010005833552433894,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,911,0.0011527138787346917,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,900,0.001022955087515025,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,829,0.0010145420564753127,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1135,0.000982866500513241,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1759,0.00097189523429105516,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,910,0.00098179036920720926,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,753,0.0009852115463160865,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1212,0.0010186658586774557,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1333,0.00096219362214554241,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1499,0.00099826164734669238,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1592,0.0010598191117818382,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,762,0.0010183982129366893,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,850,0.0010835022054692749,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1199,0.0010325726301068955,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1658,0.0011893859480748938,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1509,0.000981376556579224,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,593,0.0010271490055279143,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,937,0.0011573494422516492,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1816,0.0011183372284013194,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1540,0.0010051782902753739,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1541,0.0010446401742788469,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,750,0.00098994266555969932,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1098,0.0010824931295294507,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,622,0.0010456154855449542,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1576,0.0010662293769943881,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1556,0.00099424993876858934,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,778,0.00100922659273058,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1709,0.0010079613214806669,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1494,0.00096374247447553944,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,901,0.00099846315101758927,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1130,0.00099713892876347352,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1124,0.0011062514915894917,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1707,0.0010161668062210073,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1340,0.00099240274407296435,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1214,0.00099606972741663586,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,847,0.0010145158034104579,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1386,0.0010613269116505084,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,953,0.00099888864355774862,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1727,0.0010005186784906724,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1068,0.000982904283782286,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,655,0.0010051030961294022,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1198,0.0010589332115359432,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,932,0.001023231903252574,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1144,0.001031758444649832,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,773,0.00099654870530578913,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1715,0.0010233505912449056,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1036,0.00099326158898317154,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,978,0.00099858525973647427,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1315,0.0010505258521703899,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1274,0.0010277174767993754,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1348,0.0010734333109919574,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,729,0.0010023788667060953,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,730,0.001041295016623292,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,592,0.0010361248933816257,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1491,0.0011013940889008185,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,890,0.0010144293131389675,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1654,0.00097909221401462458,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1728,0.001044204643180779,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,660,0.0010003832988558518,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,960,0.00095858078836743351,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1590,0.0010741361525663275,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,965,0.0010238515919652484,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1411,0.0010513290364474539,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1134,0.00099592238387825383,0.00524139404296875,0
651575064,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675861423,1804,0.00105697394124832,0.00524139404296875,0
