time,user,collection_id,instance_index,cpus,ram,collection_type
652407193,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3524,0.016204833984375,0.002605438232421875,0
652407206,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3511,0.016204833984375,0.002605438232421875,0
652407219,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3310,0.016204833984375,0.002605438232421875,0
652407232,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3370,0.016204833984375,0.002605438232421875,0
652407245,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3237,0.016204833984375,0.002605438232421875,0
652407258,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3587,0.016204833984375,0.002605438232421875,0
652407271,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3778,0.016204833984375,0.002605438232421875,0
652407284,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3684,0.016204833984375,0.002605438232421875,0
652407297,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3636,0.016204833984375,0.002605438232421875,0
652407310,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3639,0.016204833984375,0.002605438232421875,0
652407323,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3427,0.016204833984375,0.002605438232421875,0
652407336,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3236,0.016204833984375,0.002605438232421875,0
652407349,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3703,0.016204833984375,0.002605438232421875,0
652407362,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3449,0.016204833984375,0.002605438232421875,0
652407384,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3435,0.016204833984375,0.002605438232421875,0
652407397,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3393,0.016204833984375,0.002605438232421875,0
652407425,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773870021094,151,0.0153961181640625,0.0056915283203125,0
652407436,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3368,0.016204833984375,0.002605438232421875,0
652407449,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3527,0.016204833984375,0.002605438232421875,0
652407483,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3822,0.016204833984375,0.002605438232421875,0
652407516,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3608,0.016204833984375,0.002605438232421875,0
652407529,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3654,0.016204833984375,0.002605438232421875,0
652407542,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3813,0.016204833984375,0.002605438232421875,0
652407555,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3691,0.016204833984375,0.002605438232421875,0
652407568,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3782,0.016204833984375,0.002605438232421875,0
652407581,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3737,0.016204833984375,0.002605438232421875,0
652407594,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3395,0.016204833984375,0.002605438232421875,0
652407607,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3209,0.016204833984375,0.002605438232421875,0
652407620,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3544,0.016204833984375,0.002605438232421875,0
652407633,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3839,0.016204833984375,0.002605438232421875,0
652407646,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3508,0.016204833984375,0.002605438232421875,0
652407659,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3520,0.016204833984375,0.002605438232421875,0
652407672,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3280,0.016204833984375,0.002605438232421875,0
652407685,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3700,0.016204833984375,0.002605438232421875,0
652407698,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3610,0.016204833984375,0.002605438232421875,0
652407711,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3634,0.016204833984375,0.002605438232421875,0
652407724,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3779,0.016204833984375,0.002605438232421875,0
652407737,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3809,0.016204833984375,0.002605438232421875,0
652407750,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3249,0.016204833984375,0.002605438232421875,0
652407763,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773870021094,143,0.0153961181640625,0.0056915283203125,0
652407774,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3757,0.016204833984375,0.002605438232421875,0
652407823,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3676,0.016204833984375,0.002605438232421875,0
652407837,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3480,0.016204833984375,0.002605438232421875,0
652407850,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3409,0.016204833984375,0.002605438232421875,0
652407876,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3341,0.016204833984375,0.002605438232421875,0
652407918,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3405,0.016204833984375,0.002605438232421875,0
652407947,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3776,0.016204833984375,0.002605438232421875,0
652407960,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3473,0.016204833984375,0.002605438232421875,0
652407973,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3324,0.016204833984375,0.002605438232421875,0
652408025,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3549,0.016204833984375,0.002605438232421875,0
652408038,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3599,0.016204833984375,0.002605438232421875,0
652408051,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3604,0.016204833984375,0.002605438232421875,0
652408064,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3644,0.016204833984375,0.002605438232421875,0
652408077,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3218,0.016204833984375,0.002605438232421875,0
652408090,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3800,0.016204833984375,0.002605438232421875,0
652408103,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3244,0.016204833984375,0.002605438232421875,0
652408116,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3590,0.016204833984375,0.002605438232421875,0
652408129,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3506,0.016204833984375,0.002605438232421875,0
652408142,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3216,0.016204833984375,0.002605438232421875,0
652408155,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3652,0.016204833984375,0.002605438232421875,0
652408168,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3518,0.016204833984375,0.002605438232421875,0
652408181,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3415,0.016204833984375,0.002605438232421875,0
652408194,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3276,0.016204833984375,0.002605438232421875,0
652613592,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3706,0.016204833984375,0.002605438232421875,0
652613605,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3795,0.016204833984375,0.002605438232421875,0
652613618,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3777,0.016204833984375,0.002605438232421875,0
652613631,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3845,0.016204833984375,0.002605438232421875,0
652613699,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3353,0.016204833984375,0.002605438232421875,0
652613739,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3752,0.016204833984375,0.002605438232421875,0
652613752,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3323,0.016204833984375,0.002605438232421875,0
652613765,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3620,0.016204833984375,0.002605438232421875,0
652613790,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3398,0.016204833984375,0.002605438232421875,0
652613803,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3284,0.016204833984375,0.002605438232421875,0
652613816,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3523,0.016204833984375,0.002605438232421875,0
652613848,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3736,0.016204833984375,0.002605438232421875,0
652613877,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871037092,2208,0.00566864013671875,0.00262451171875,0
652613892,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,771152045956,35,0.00566864013671875,0.00262451171875,0
652613907,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3571,0.016204833984375,0.002605438232421875,0
652613920,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3297,0.016204833984375,0.002605438232421875,0
652613933,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3322,0.016204833984375,0.002605438232421875,0
652613947,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3581,0.016204833984375,0.002605438232421875,0
652613966,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3753,0.016204833984375,0.002605438232421875,0
652613987,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3361,0.016204833984375,0.002605438232421875,0
652614000,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3227,0.016204833984375,0.002605438232421875,0
652614028,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3699,0.016204833984375,0.002605438232421875,0
652614041,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3812,0.016204833984375,0.002605438232421875,0
652614067,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871037092,15392,0.00566864013671875,0.00262451171875,0
652614082,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3451,0.016204833984375,0.002605438232421875,0
652614095,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3488,0.016204833984375,0.002605438232421875,0
652614135,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3735,0.016204833984375,0.002605438232421875,0
652614148,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3247,0.016204833984375,0.002605438232421875,0
652614161,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3834,0.016204833984375,0.002605438232421875,0
652767170,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3497,0.016204833984375,0.002605438232421875,0
652767183,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3277,0.016204833984375,0.002605438232421875,0
652767196,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3828,0.016204833984375,0.002605438232421875,0
652819138,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3763,0.016204833984375,0.002605438232421875,0
652819151,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3512,0.016204833984375,0.002605438232421875,0
652819164,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3378,0.016204833984375,0.002605438232421875,0
652819177,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3504,0.016204833984375,0.002605438232421875,0
652819190,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3461,0.016204833984375,0.002605438232421875,0
652819217,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3336,0.016204833984375,0.002605438232421875,0
652819243,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3642,0.016204833984375,0.002605438232421875,0
652819256,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3228,0.016204833984375,0.002605438232421875,0
652819269,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3692,0.016204833984375,0.002605438232421875,0
652819297,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3390,0.016204833984375,0.002605438232421875,0
652819310,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3708,0.016204833984375,0.002605438232421875,0
652819366,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3411,0.016204833984375,0.002605438232421875,0
652819425,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3646,0.016204833984375,0.002605438232421875,0
652819438,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3817,0.016204833984375,0.002605438232421875,0
652819451,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3394,0.016204833984375,0.002605438232421875,0
652819477,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773870021094,146,0.0153961181640625,0.0056915283203125,0
652911817,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3662,0.016204833984375,0.002605438232421875,0
652911830,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3534,0.016204833984375,0.002605438232421875,0
652911843,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3656,0.016204833984375,0.002605438232421875,0
652911856,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3531,0.016204833984375,0.002605438232421875,0
652911869,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3285,0.016204833984375,0.002605438232421875,0
652911894,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3437,0.016204833984375,0.002605438232421875,0
652911907,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3422,0.016204833984375,0.002605438232421875,0
652911921,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3602,0.016204833984375,0.002605438232421875,0
652911952,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3596,0.016204833984375,0.002605438232421875,0
652911965,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3206,0.016204833984375,0.002605438232421875,0
652911978,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3666,0.016204833984375,0.002605438232421875,0
652911991,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3340,0.016204833984375,0.002605438232421875,0
652912004,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3465,0.016204833984375,0.002605438232421875,0
652912028,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3260,0.016204833984375,0.002605438232421875,0
652912041,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3823,0.016204833984375,0.002605438232421875,0
652912054,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3547,0.016204833984375,0.002605438232421875,0
652912067,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3434,0.016204833984375,0.002605438232421875,0
652912080,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3772,0.016204833984375,0.002605438232421875,0
652912120,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3774,0.016204833984375,0.002605438232421875,0
652912133,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3841,0.016204833984375,0.002605438232421875,0
652912146,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773870021094,147,0.0153961181640625,0.0056915283203125,0
652912157,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3820,0.016204833984375,0.002605438232421875,0
652912179,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3624,0.016204833984375,0.002605438232421875,0
652912193,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3819,0.016204833984375,0.002605438232421875,0
652912242,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3731,0.016204833984375,0.002605438232421875,0
652912255,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3494,0.016204833984375,0.002605438232421875,0
652912268,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3826,0.016204833984375,0.002605438232421875,0
652912281,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3679,0.016204833984375,0.002605438232421875,0
652912309,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3536,0.016204833984375,0.002605438232421875,0
652912322,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3670,0.016204833984375,0.002605438232421875,0
652912335,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3505,0.016204833984375,0.002605438232421875,0
652912348,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3261,0.016204833984375,0.002605438232421875,0
652980101,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3643,0.016204833984375,0.002605438232421875,0
652980114,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3707,0.016204833984375,0.002605438232421875,0
652980127,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3526,0.016204833984375,0.002605438232421875,0
652980155,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3400,0.016204833984375,0.002605438232421875,0
652980168,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3406,0.016204833984375,0.002605438232421875,0
652980181,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3579,0.016204833984375,0.002605438232421875,0
652980194,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3589,0.016204833984375,0.002605438232421875,0
652980207,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3282,0.016204833984375,0.002605438232421875,0
652980220,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3386,0.016204833984375,0.002605438232421875,0
652980233,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3312,0.016204833984375,0.002605438232421875,0
652980246,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3833,0.016204833984375,0.002605438232421875,0
652980259,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3221,0.016204833984375,0.002605438232421875,0
652980287,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3424,0.016204833984375,0.002605438232421875,0
652980300,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3262,0.016204833984375,0.002605438232421875,0
652980313,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3471,0.016204833984375,0.002605438232421875,0
652980326,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3307,0.016204833984375,0.002605438232421875,0
652980339,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3245,0.016204833984375,0.002605438232421875,0
653041862,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3233,0.016204833984375,0.002605438232421875,0
653041875,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3558,0.016204833984375,0.002605438232421875,0
653041914,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3357,0.016204833984375,0.002605438232421875,0
653041949,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3525,0.016204833984375,0.002605438232421875,0
653041962,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3354,0.016204833984375,0.002605438232421875,0
653041975,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3301,0.016204833984375,0.002605438232421875,0
653041988,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3818,0.016204833984375,0.002605438232421875,0
653042001,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3575,0.016204833984375,0.002605438232421875,0
653042014,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3327,0.016204833984375,0.002605438232421875,0
653042027,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3240,0.016204833984375,0.002605438232421875,0
653042040,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3296,0.016204833984375,0.002605438232421875,0
653042053,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3315,0.016204833984375,0.002605438232421875,0
653042066,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3743,0.016204833984375,0.002605438232421875,0
653042079,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3338,0.016204833984375,0.002605438232421875,0
653042092,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3410,0.016204833984375,0.002605438232421875,0
653042106,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3740,0.016204833984375,0.002605438232421875,0
653042119,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3516,0.016204833984375,0.002605438232421875,0
653042132,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3580,0.016204833984375,0.002605438232421875,0
653042214,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3727,0.016204833984375,0.002605438232421875,0
653042242,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,774710393000,2672,0.00566864013671875,0.00262451171875,0
653042257,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3588,0.016204833984375,0.002605438232421875,0
